0.118012, 0.0325839
0.118014, 0.0325857
0.118016, 0.0325874
0.118018, 0.0325892
0.118019, 0.0325909
0.118021, 0.0325926
0.118023, 0.0325943
0.118024, 0.032596
0.118026, 0.0325976
0.118028, 0.0325993
0.118029, 0.0326009
0.118031, 0.0326026
0.118033, 0.0326042
0.118034, 0.0326058
0.118036, 0.0326075
0.118038, 0.0326091
0.118039, 0.0326107
0.118041, 0.0326122
0.118042, 0.0326138
0.118044, 0.0326154
0.118045, 0.0326169
0.118047, 0.0326185
0.118048, 0.03262
0.11805, 0.0326215
0.118052, 0.0326231
0.118053, 0.0326246
0.118055, 0.0326261
0.118056, 0.0326276
0.118058, 0.032629
0.118059, 0.0326305
0.11806, 0.032632
0.118062, 0.0326334
0.118063, 0.0326349
0.118065, 0.0326363
0.118066, 0.0326377
0.118068, 0.0326391
0.118069, 0.0326405
0.11807, 0.0326419
0.118072, 0.0326433
0.118073, 0.0326447
0.118075, 0.0326461
0.118076, 0.0326474
0.118077, 0.0326488
0.118079, 0.0326501
0.11808, 0.0326515
0.118081, 0.0326528
0.118083, 0.0326541
0.118084, 0.0326554
0.118085, 0.0326567
0.118086, 0.032658
0.118088, 0.0326593
0.118089, 0.0326606
0.11809, 0.0326619
0.118092, 0.0326631
0.118093, 0.0326644
0.118094, 0.0326656
0.118095, 0.0326668
0.118097, 0.0326681
0.118098, 0.0326693
0.118099, 0.0326705
0.1181, 0.0326717
0.118101, 0.0326729
0.118103, 0.0326741
0.118104, 0.0326753
0.118105, 0.0326765
0.118106, 0.0326776
0.118107, 0.0326788
0.118108, 0.0326799
0.11811, 0.0326811
0.118111, 0.0326822
0.118112, 0.0326833
0.118113, 0.0326844
0.118114, 0.0326856
0.118115, 0.0326867
0.118116, 0.0326878
0.118117, 0.0326889
0.118118, 0.0326899
0.118119, 0.032691
0.118121, 0.0326921
0.118122, 0.0326931
0.118123, 0.0326942
0.118124, 0.0326952
0.118125, 0.0326963
0.118126, 0.0326973
0.118127, 0.0326983
0.118128, 0.0326994
0.118129, 0.0327004
0.11813, 0.0327014
0.118131, 0.0327024
0.118132, 0.0327034
0.118133, 0.0327043
0.118134, 0.0327053
0.118135, 0.0327063
0.118136, 0.0327072
0.118137, 0.0327082
0.118138, 0.0327092
0.118139, 0.0327101
0.11814, 0.032711
0.11814, 0.032712
0.118141, 0.0327129
0.118142, 0.0327138
0.118143, 0.0327147
0.118144, 0.0327156
0.118145, 0.0327165
0.118146, 0.0327174
0.118147, 0.0327183
0.118148, 0.0327192
0.118149, 0.0327201
0.118149, 0.0327209
0.11815, 0.0327218
0.118151, 0.0327226
0.118152, 0.0327235
0.118153, 0.0327243
0.118154, 0.0327252
0.118154, 0.032726
0.118155, 0.0327268
0.118156, 0.0327276
0.118157, 0.0327284
0.118158, 0.0327293
0.118159, 0.0327301
0.118159, 0.0327308
0.11816, 0.0327316
0.118161, 0.0327324
0.118162, 0.0327332
0.118162, 0.032734
0.118163, 0.0327347
0.118164, 0.0327355
0.118165, 0.0327362
0.118165, 0.032737
0.118166, 0.0327377
0.118167, 0.0327385
0.118168, 0.0327392
0.118168, 0.0327399
0.118169, 0.0327407
0.11817, 0.0327414
0.118171, 0.0327421
0.118171, 0.0327428
0.118172, 0.0327435
0.118173, 0.0327442
0.118173, 0.0327449
0.118174, 0.0327456
0.118175, 0.0327462
0.118175, 0.0327469
0.118176, 0.0327476
0.118177, 0.0327483
0.118177, 0.0327489
0.118178, 0.0327496
0.118179, 0.0327502
0.118179, 0.0327509
0.11818, 0.0327515
0.118181, 0.0327521
0.118181, 0.0327528
0.118182, 0.0327534
0.118182, 0.032754
0.118183, 0.0327546
0.118184, 0.0327552
0.118184, 0.0327558
0.118185, 0.0327564
0.118186, 0.032757
0.118186, 0.0327576
0.118187, 0.0327582
0.118187, 0.0327588
0.118188, 0.0327594
0.118188, 0.0327599
0.118189, 0.0327605
0.11819, 0.0327611
0.11819, 0.0327616
0.118191, 0.0327622
0.118191, 0.0327627
0.118192, 0.0327633
0.118192, 0.0327638
0.118193, 0.0327643
0.118193, 0.0327649
0.118194, 0.0327654
0.118194, 0.0327659
0.118195, 0.0327664
0.118195, 0.0327669
0.118196, 0.0327675
0.118196, 0.032768
0.118197, 0.0327685
0.118197, 0.032769
0.118198, 0.0327695
0.118198, 0.0327699
0.118199, 0.0327704
0.118199, 0.0327709
0.1182, 0.0327714
0.1182, 0.0327719
0.118201, 0.0327723
0.118201, 0.0327728
0.118202, 0.0327733
0.118202, 0.0327737
0.118203, 0.0327742
0.118203, 0.0327746
0.118204, 0.0327751
0.118204, 0.0327755
0.118204, 0.0327759
0.118205, 0.0327764
0.118205, 0.0327768
0.118206, 0.0327772
0.118206, 0.0327776
0.118207, 0.0327781
0.118207, 0.0327785
0.118207, 0.0327789
0.118208, 0.0327793
0.118208, 0.0327797
0.118209, 0.0327801
0.118209, 0.0327805
0.118209, 0.0327809
0.11821, 0.0327813
0.11821, 0.0327817
0.118211, 0.032782
0.118211, 0.0327824
0.118211, 0.0327828
0.118212, 0.0327832
0.118212, 0.0327835
0.118212, 0.0327839
0.118213, 0.0327843
0.118213, 0.0327846
0.118213, 0.032785
0.118214, 0.0327853
0.118214, 0.0327857
0.118214, 0.032786
0.118215, 0.0327863
0.118215, 0.0327867
0.118216, 0.032787
0.118216, 0.0327874
0.118216, 0.0327877
0.118216, 0.032788
0.118217, 0.0327883
0.118217, 0.0327886
0.118217, 0.032789
0.118218, 0.0327893
0.118218, 0.0327896
0.118218, 0.0327899
0.118219, 0.0327902
0.118219, 0.0327905
0.118219, 0.0327908
0.11822, 0.0327911
0.11822, 0.0327914
0.11822, 0.0327917
0.11822, 0.0327919
0.118221, 0.0327922
0.118221, 0.0327925
0.118221, 0.0327928
0.118222, 0.0327931
0.118222, 0.0327933
0.118222, 0.0327936
0.118222, 0.0327939
0.118223, 0.0327941
0.118223, 0.0327944
0.118223, 0.0327946
0.118223, 0.0327949
0.118224, 0.0327951
0.118224, 0.0327954
0.118224, 0.0327956
0.118224, 0.0327959
0.118225, 0.0327961
0.118225, 0.0327964
0.118225, 0.0327966
0.118225, 0.0327968
0.118226, 0.0327971
0.118226, 0.0327973
0.118226, 0.0327975
0.118226, 0.0327977
0.118226, 0.0327979
0.118227, 0.0327982
0.118227, 0.0327984
0.118227, 0.0327986
0.118227, 0.0327988
0.118227, 0.032799
0.118228, 0.0327992
0.118228, 0.0327994
0.118228, 0.0327996
0.118228, 0.0327998
0.118228, 0.0328
0.118229, 0.0328002
0.118229, 0.0328004
0.118229, 0.0328006
0.118229, 0.0328008
0.118229, 0.0328009
0.11823, 0.0328011
0.11823, 0.0328013
0.11823, 0.0328015
0.11823, 0.0328017
0.11823, 0.0328018
0.11823, 0.032802
0.118231, 0.0328022
0.118231, 0.0328023
0.118231, 0.0328025
0.118231, 0.0328026
0.118231, 0.0328028
0.118231, 0.032803
0.118232, 0.0328031
0.118232, 0.0328033
0.118232, 0.0328034
0.118232, 0.0328036
0.118232, 0.0328037
0.118232, 0.0328039
0.118232, 0.032804
0.118233, 0.0328041
0.118233, 0.0328043
0.118233, 0.0328044
0.118233, 0.0328045
0.118233, 0.0328047
0.118233, 0.0328048
0.118233, 0.0328049
0.118234, 0.0328051
0.118234, 0.0328052
0.118234, 0.0328053
0.118234, 0.0328054
0.118234, 0.0328056
0.118234, 0.0328057
0.118234, 0.0328058
0.118234, 0.0328059
0.118234, 0.032806
0.118235, 0.0328061
0.118235, 0.0328062
0.118235, 0.0328063
0.118235, 0.0328064
0.118235, 0.0328065
0.118235, 0.0328066
0.118235, 0.0328067
0.118235, 0.0328068
0.118235, 0.0328069
0.118236, 0.032807
0.118236, 0.0328071
0.118236, 0.0328072
0.118236, 0.0328073
0.118236, 0.0328074
0.118236, 0.0328075
0.118236, 0.0328075
0.118236, 0.0328076
0.118236, 0.0328077
0.118236, 0.0328078
0.118236, 0.0328079
0.118236, 0.0328079
0.118236, 0.032808
0.118237, 0.0328081
0.118237, 0.0328082
0.118237, 0.0328082
0.118237, 0.0328083
0.118237, 0.0328084
0.118237, 0.0328084
0.118237, 0.0328085
0.118237, 0.0328085
0.118237, 0.0328086
0.118237, 0.0328087
0.118237, 0.0328087
0.118237, 0.0328088
0.118237, 0.0328088
0.118237, 0.0328089
0.118237, 0.0328089
0.118237, 0.032809
0.118238, 0.032809
0.118238, 0.0328091
0.118238, 0.0328091
0.118238, 0.0328092
0.118238, 0.0328092
0.118238, 0.0328093
0.118238, 0.0328093
0.118238, 0.0328093
0.118238, 0.0328094
0.118238, 0.0328094
0.118238, 0.0328094
0.118238, 0.0328095
0.118238, 0.0328095
0.118238, 0.0328095
0.118238, 0.0328096
0.118238, 0.0328096
0.118238, 0.0328096
0.118238, 0.0328097
0.118238, 0.0328097
0.118238, 0.0328097
0.118238, 0.0328097
0.118238, 0.0328097
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328099
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328098
0.118238, 0.0328097
0.118238, 0.0328097
0.118238, 0.0328097
0.118238, 0.0328097
0.118238, 0.0328097
0.118238, 0.0328096
0.118238, 0.0328096
0.118238, 0.0328096
0.118238, 0.0328096
0.118238, 0.0328095
0.118238, 0.0328095
0.118238, 0.0328095
0.118238, 0.0328095
0.118238, 0.0328094
0.118238, 0.0328094
0.118238, 0.0328094
0.118238, 0.0328093
0.118238, 0.0328093
0.118238, 0.0328093
0.118238, 0.0328092
0.118238, 0.0328092
0.118238, 0.0328092
0.118238, 0.0328091
0.118238, 0.0328091
0.118238, 0.0328091
0.118238, 0.032809
0.118237, 0.032809
0.118237, 0.0328089
0.118237, 0.0328089
0.118237, 0.0328089
0.118237, 0.0328088
0.118237, 0.0328088
0.118237, 0.0328087
0.118237, 0.0328087
0.118237, 0.0328087
0.118237, 0.0328086
0.118237, 0.0328086
0.118237, 0.0328085
0.118237, 0.0328085
0.118237, 0.0328084
0.118237, 0.0328084
0.118237, 0.0328083
0.118237, 0.0328083
0.118237, 0.0328082
0.118237, 0.0328082
0.118237, 0.0328081
0.118237, 0.0328081
0.118237, 0.032808
0.118236, 0.032808
0.118236, 0.0328079
0.118236, 0.0328079
0.118236, 0.0328078
0.118236, 0.0328078
0.118236, 0.0328077
0.118236, 0.0328076
0.118236, 0.0328076
0.118236, 0.0328075
0.118236, 0.0328075
0.118236, 0.0328074
0.118236, 0.0328074
0.118236, 0.0328073
0.118236, 0.0328072
0.118236, 0.0328072
0.118236, 0.0328071
0.118236, 0.0328071
0.118235, 0.032807
0.118235, 0.0328069
0.118235, 0.0328069
0.118235, 0.0328068
0.118235, 0.0328068
0.118235, 0.0328067
0.118235, 0.0328066
0.118235, 0.0328066
0.118235, 0.0328065
0.118235, 0.0328064
0.118235, 0.0328064
0.118235, 0.0328063
0.118235, 0.0328062
0.118235, 0.0328062
0.118235, 0.0328061
0.118235, 0.032806
0.118234, 0.032806
0.118234, 0.0328059
0.118234, 0.0328058
0.118234, 0.0328058
0.118234, 0.0328057
0.118234, 0.0328056
0.118234, 0.0328055
0.118234, 0.0328055
0.118234, 0.0328054
0.118234, 0.0328053
0.118234, 0.0328053
0.118234, 0.0328052
0.118234, 0.0328051
0.118234, 0.032805
0.118233, 0.032805
0.118233, 0.0328049
0.118233, 0.0328048
0.118233, 0.0328047
0.118233, 0.0328047
0.118233, 0.0328046
0.118233, 0.0328045
0.118233, 0.0328044
0.118233, 0.0328044
0.118233, 0.0328043
0.118233, 0.0328042
0.118233, 0.0328041
0.118233, 0.0328041
0.118232, 0.032804
0.118232, 0.0328039
0.118232, 0.0328038
0.118232, 0.0328037
0.118232, 0.0328037
0.118232, 0.0328036
0.118232, 0.0328035
0.118232, 0.0328034
0.118232, 0.0328034
0.118232, 0.0328033
0.118232, 0.0328032
0.118232, 0.0328031
0.118232, 0.032803
0.118231, 0.0328029
0.118231, 0.0328029
0.118231, 0.0328028
0.118231, 0.0328027
0.118231, 0.0328026
0.118231, 0.0328025
0.118231, 0.0328025
0.118231, 0.0328024
0.118231, 0.0328023
0.118231, 0.0328022
0.118231, 0.0328021
0.118231, 0.032802
0.11823, 0.032802
0.11823, 0.0328019
0.11823, 0.0328018
0.11823, 0.0328017
0.11823, 0.0328016
0.11823, 0.0328015
0.11823, 0.0328015
0.11823, 0.0328014
0.11823, 0.0328013
0.11823, 0.0328012
0.11823, 0.0328011
0.11823, 0.032801
0.118229, 0.0328009
0.118229, 0.0328009
0.118229, 0.0328008
0.118229, 0.0328007
0.118229, 0.0328006
0.118229, 0.0328005
0.118229, 0.0328004
0.118229, 0.0328003
0.118229, 0.0328003
0.118229, 0.0328002
0.118229, 0.0328001
0.118228, 0.0328
0.118228, 0.0327999
0.118228, 0.0327998
0.118228, 0.0327997
0.118228, 0.0327996
0.118228, 0.0327996
0.118228, 0.0327995
0.118228, 0.0327994
0.118228, 0.0327993
0.118228, 0.0327992
0.118228, 0.0327991
0.118228, 0.032799
0.118227, 0.0327989
0.118227, 0.0327988
0.118227, 0.0327988
0.118227, 0.0327987
0.118227, 0.0327986
0.118227, 0.0327985
0.118227, 0.0327984
0.118227, 0.0327983
0.118227, 0.0327982
0.118227, 0.0327981
0.118227, 0.032798
0.118226, 0.032798
0.118226, 0.0327979
0.118226, 0.0327978
0.118226, 0.0327977
0.118226, 0.0327976
0.118226, 0.0327975
0.118226, 0.0327974
0.118226, 0.0327973
0.118226, 0.0327972
0.118226, 0.0327971
0.118226, 0.0327971
0.118225, 0.032797
0.118225, 0.0327969
0.118225, 0.0327968
0.118225, 0.0327967
0.118225, 0.0327966
0.118225, 0.0327965
0.118225, 0.0327964
0.118225, 0.0327963
0.118225, 0.0327962
0.118225, 0.0327962
0.118225, 0.0327961
0.118224, 0.032796
0.118224, 0.0327959
0.118224, 0.0327958
0.118224, 0.0327957
0.118224, 0.0327956
0.118224, 0.0327955
0.118224, 0.0327954
0.118224, 0.0327953
0.118224, 0.0327952
0.118224, 0.0327952
0.118224, 0.0327951
0.118223, 0.032795
0.118223, 0.0327949
0.118223, 0.0327948
0.118223, 0.0327947
0.118223, 0.0327946
0.118223, 0.0327945
0.118223, 0.0327944
0.118223, 0.0327943
0.118223, 0.0327942
0.118223, 0.0327942
0.118223, 0.0327941
0.118222, 0.032794
0.118222, 0.0327939
0.118222, 0.0327938
0.118222, 0.0327937
0.118222, 0.0327936
0.118222, 0.0327935
0.118222, 0.0327934
0.118222, 0.0327933
0.118222, 0.0327932
0.118222, 0.0327932
0.118222, 0.0327931
0.118221, 0.032793
0.118221, 0.0327929
0.118221, 0.0327928
0.118221, 0.0327927
0.118221, 0.0327926
0.118221, 0.0327925
0.118221, 0.0327924
0.118221, 0.0327923
0.118221, 0.0327923
0.118221, 0.0327922
0.118221, 0.0327921
0.11822, 0.032792
0.11822, 0.0327919
0.11822, 0.0327918
0.11822, 0.0327917
0.11822, 0.0327916
0.11822, 0.0327915
0.11822, 0.0327914
0.11822, 0.0327914
0.11822, 0.0327913
0.11822, 0.0327912
0.11822, 0.0327911
0.118219, 0.032791
0.118219, 0.0327909
0.118219, 0.0327908
0.118219, 0.0327907
0.118219, 0.0327906
0.118219, 0.0327905
0.118219, 0.0327905
0.118219, 0.0327904
0.118219, 0.0327903
0.118219, 0.0327902
0.118219, 0.0327901
0.118218, 0.03279
0.118218, 0.0327899
0.118218, 0.0327898
0.118218, 0.0327897
0.118218, 0.0327897
0.118218, 0.0327896
0.118218, 0.0327895
0.118218, 0.0327894
0.118218, 0.0327893
0.118218, 0.0327892
0.118218, 0.0327891
0.118218, 0.032789
0.118217, 0.032789
0.118217, 0.0327889
0.118217, 0.0327888
0.118217, 0.0327887
0.118217, 0.0327886
0.118217, 0.0327885
0.118217, 0.0327884
0.118217, 0.0327883
0.118217, 0.0327883
0.118217, 0.0327882
0.118217, 0.0327881
0.118216, 0.032788
0.118216, 0.0327879
0.118216, 0.0327878
0.118216, 0.0327877
0.118216, 0.0327876
0.118216, 0.0327876
0.118216, 0.0327875
0.118216, 0.0327874
0.118216, 0.0327873
0.118216, 0.0327872
0.118216, 0.0327871
0.118216, 0.032787
0.118215, 0.032787
0.118215, 0.0327869
0.118215, 0.0327868
0.118215, 0.0327867
0.118215, 0.0327866
0.118215, 0.0327865
0.118215, 0.0327865
0.118215, 0.0327864
0.118215, 0.0327863
0.118215, 0.0327862
0.118215, 0.0327861
0.118215, 0.032786
0.118214, 0.0327859
0.118214, 0.0327859
0.118214, 0.0327858
0.118214, 0.0327857
0.118214, 0.0327856
0.118214, 0.0327855
0.118214, 0.0327854
0.118214, 0.0327854
0.118214, 0.0327853
0.118214, 0.0327852
0.118214, 0.0327851
0.118214, 0.032785
0.118213, 0.0327849
0.118213, 0.0327849
0.118213, 0.0327848
0.118213, 0.0327847
0.118213, 0.0327846
0.118213, 0.0327845
0.118213, 0.0327845
0.118213, 0.0327844
0.118213, 0.0327843
0.118213, 0.0327842
0.118213, 0.0327841
0.118213, 0.032784
0.118212, 0.032784
0.118212, 0.0327839
0.118212, 0.0327838
0.118212, 0.0327837
0.118212, 0.0327836
0.118212, 0.0327836
0.118212, 0.0327835
0.118212, 0.0327834
0.118212, 0.0327833
0.118212, 0.0327832
0.118212, 0.0327832
0.118212, 0.0327831
0.118211, 0.032783
0.118211, 0.0327829
0.118211, 0.0327828
0.118211, 0.0327828
0.118211, 0.0327827
0.118211, 0.0327826
0.118211, 0.0327825
0.118211, 0.0327824
0.118211, 0.0327824
0.118211, 0.0327823
0.118211, 0.0327822
0.118211, 0.0327821
0.118211, 0.0327821
0.11821, 0.032782
0.11821, 0.0327819
0.11821, 0.0327818
0.11821, 0.0327817
0.11821, 0.0327817
0.11821, 0.0327816
0.11821, 0.0327815
0.11821, 0.0327814
0.11821, 0.0327814
0.11821, 0.0327813
0.11821, 0.0327812
0.11821, 0.0327811
0.11821, 0.0327811
0.118209, 0.032781
0.118209, 0.0327809
0.118209, 0.0327808
0.118209, 0.0327808
0.118209, 0.0327807
0.118209, 0.0327806
0.118209, 0.0327805
0.118209, 0.0327805
0.118209, 0.0327804
0.118209, 0.0327803
0.118209, 0.0327802
0.118209, 0.0327802
0.118209, 0.0327801
0.118208, 0.03278
0.118208, 0.0327799
0.118208, 0.0327799
0.118208, 0.0327798
0.118208, 0.0327797
0.118208, 0.0327796
0.118208, 0.0327796
0.118208, 0.0327795
0.118208, 0.0327794
0.118208, 0.0327794
0.118208, 0.0327793
0.118208, 0.0327792
0.118208, 0.0327791
0.118208, 0.0327791
0.118207, 0.032779
0.118207, 0.0327789
0.118207, 0.0327788
0.118207, 0.0327788
0.118207, 0.0327787
0.118207, 0.0327786
0.118207, 0.0327786
0.118207, 0.0327785
0.118207, 0.0327784
0.118207, 0.0327784
0.118207, 0.0327783
0.118207, 0.0327782
0.118207, 0.0327781
0.118207, 0.0327781
0.118206, 0.032778
0.118206, 0.0327779
0.118206, 0.0327779
0.118206, 0.0327778
0.118206, 0.0327777
0.118206, 0.0327777
0.118206, 0.0327776
0.118206, 0.0327775
0.118206, 0.0327775
0.118206, 0.0327774
0.118206, 0.0327773
0.118206, 0.0327772
0.118206, 0.0327772
0.118206, 0.0327771
0.118206, 0.032777
0.118205, 0.032777
0.118205, 0.0327769
0.118205, 0.0327768
0.118205, 0.0327768
0.118205, 0.0327767
0.118205, 0.0327766
0.118205, 0.0327766
0.118205, 0.0327765
0.118205, 0.0327764
0.118205, 0.0327764
0.118205, 0.0327763
0.118205, 0.0327762
0.118205, 0.0327762
0.118205, 0.0327761
0.118205, 0.0327761
0.118204, 0.032776
0.118204, 0.0327759
0.118204, 0.0327759
0.118204, 0.0327758
0.118204, 0.0327757
0.118204, 0.0327757
0.118204, 0.0327756
0.118204, 0.0327755
0.118204, 0.0327755
0.118204, 0.0327754
0.118204, 0.0327753
0.118204, 0.0327753
0.118204, 0.0327752
0.118204, 0.0327752
0.118204, 0.0327751
0.118204, 0.032775
0.118203, 0.032775
0.118203, 0.0327749
0.118203, 0.0327748
0.118203, 0.0327748
0.118203, 0.0327747
0.118203, 0.0327747
0.118203, 0.0327746
0.118203, 0.0327745
0.118203, 0.0327745
0.118203, 0.0327744
0.118203, 0.0327744
0.118203, 0.0327743
0.118203, 0.0327742
0.118203, 0.0327742
0.118203, 0.0327741
0.118203, 0.0327741
0.118202, 0.032774
0.118202, 0.0327739
0.118202, 0.0327739
0.118202, 0.0327738
0.118202, 0.0327738
0.118202, 0.0327737
0.118202, 0.0327736
0.118202, 0.0327736
0.118202, 0.0327735
0.118202, 0.0327735
0.118202, 0.0327734
0.118202, 0.0327733
0.118202, 0.0327733
0.118202, 0.0327732
0.118202, 0.0327732
0.118202, 0.0327731
0.118202, 0.0327731
0.118201, 0.032773
0.118201, 0.0327729
0.118201, 0.0327729
0.118201, 0.0327728
0.118201, 0.0327728
0.118201, 0.0327727
0.118201, 0.0327727
0.118201, 0.0327726
0.118201, 0.0327726
0.118201, 0.0327725
0.118201, 0.0327724
0.118201, 0.0327724
0.118201, 0.0327723
0.118201, 0.0327723
0.118201, 0.0327722
0.118201, 0.0327722
0.118201, 0.0327721
0.118201, 0.0327721
0.1182, 0.032772
0.1182, 0.0327719
0.1182, 0.0327719
0.1182, 0.0327718
0.1182, 0.0327718
0.1182, 0.0327717
0.1182, 0.0327717
0.1182, 0.0327716
0.1182, 0.0327716
0.1182, 0.0327715
0.1182, 0.0327715
0.1182, 0.0327714
0.1182, 0.0327714
0.1182, 0.0327713
0.1182, 0.0327713
0.1182, 0.0327712
0.1182, 0.0327711
0.1182, 0.0327711
0.1182, 0.032771
0.118199, 0.032771
0.118199, 0.0327709
0.118199, 0.0327709
0.118199, 0.0327708
0.118199, 0.0327708
0.118199, 0.0327707
0.118199, 0.0327707
0.118199, 0.0327706
0.118199, 0.0327706
0.118199, 0.0327705
0.118199, 0.0327705
0.118199, 0.0327704
0.118199, 0.0327704
0.118199, 0.0327703
0.118199, 0.0327703
0.118199, 0.0327702
0.118199, 0.0327702
0.118199, 0.0327701
0.118199, 0.0327701
0.118199, 0.03277
0.118198, 0.03277
0.118198, 0.0327699
0.118198, 0.0327699
0.118198, 0.0327698
0.118198, 0.0327698
0.118198, 0.0327698
0.118198, 0.0327697
0.118198, 0.0327697
0.118198, 0.0327696
0.118198, 0.0327696
0.118198, 0.0327695
0.118198, 0.0327695
0.118198, 0.0327694
0.118198, 0.0327694
0.118198, 0.0327693
0.118198, 0.0327693
0.118198, 0.0327692
0.118198, 0.0327692
0.118198, 0.0327691
0.118198, 0.0327691
0.118198, 0.0327691
0.118197, 0.032769
0.118197, 0.032769
0.118197, 0.0327689
0.118197, 0.0327689
0.118197, 0.0327688
0.118197, 0.0327688
0.118197, 0.0327687
0.118197, 0.0327687
0.118197, 0.0327686
0.118197, 0.0327686
0.118197, 0.0327686
0.118197, 0.0327685
0.118197, 0.0327685
0.118197, 0.0327684
0.118197, 0.0327684
0.118197, 0.0327683
0.118197, 0.0327683
0.118197, 0.0327683
0.118197, 0.0327682
0.118197, 0.0327682
0.118197, 0.0327681
0.118197, 0.0327681
0.118197, 0.032768
0.118196, 0.032768
0.118196, 0.032768
0.118196, 0.0327679
0.118196, 0.0327679
0.118196, 0.0327678
0.118196, 0.0327678
0.118196, 0.0327677
0.118196, 0.0327677
0.118196, 0.0327677
0.118196, 0.0327676
0.118196, 0.0327676
0.118196, 0.0327675
0.118196, 0.0327675
0.118196, 0.0327675
0.118196, 0.0327674
0.118196, 0.0327674
0.118196, 0.0327673
0.118196, 0.0327673
0.118196, 0.0327673
0.118196, 0.0327672
0.118196, 0.0327672
0.118196, 0.0327671
0.118196, 0.0327671
0.118196, 0.0327671
0.118195, 0.032767
0.118195, 0.032767
0.118195, 0.0327669
0.118195, 0.0327669
0.118195, 0.0327669
0.118195, 0.0327668
0.118195, 0.0327668
0.118195, 0.0327667
0.118195, 0.0327667
0.118195, 0.0327667
0.118195, 0.0327666
0.118195, 0.0327666
0.118195, 0.0327666
0.118195, 0.0327665
0.118195, 0.0327665
0.118195, 0.0327664
0.118195, 0.0327664
0.118195, 0.0327664
0.118195, 0.0327663
0.118195, 0.0327663
0.118195, 0.0327663
0.118195, 0.0327662
0.118195, 0.0327662
0.118195, 0.0327661
0.118195, 0.0327661
0.118195, 0.0327661
0.118195, 0.032766
0.118194, 0.032766
0.118194, 0.032766
0.118194, 0.0327659
0.118194, 0.0327659
0.118194, 0.0327659
0.118194, 0.0327658
0.118194, 0.0327658
0.118194, 0.0327658
0.118194, 0.0327657
0.118194, 0.0327657
0.118194, 0.0327656
0.118194, 0.0327656
0.118194, 0.0327656
0.118194, 0.0327655
0.118194, 0.0327655
0.118194, 0.0327655
0.118194, 0.0327654
0.118194, 0.0327654
0.118194, 0.0327654
0.118194, 0.0327653
0.118194, 0.0327653
0.118194, 0.0327653
0.118194, 0.0327652
0.118194, 0.0327652
0.118194, 0.0327652
0.118194, 0.0327651
0.118194, 0.0327651
0.118194, 0.0327651
0.118194, 0.032765
0.118193, 0.032765
0.118193, 0.032765
0.118193, 0.0327649
0.118193, 0.0327649
0.118193, 0.0327649
0.118193, 0.0327648
0.118193, 0.0327648
0.118193, 0.0327648
0.118193, 0.0327648
0.118193, 0.0327647
0.118193, 0.0327647
0.118193, 0.0327647
0.118193, 0.0327646
0.118193, 0.0327646
0.118193, 0.0327646
0.118193, 0.0327645
0.118193, 0.0327645
0.118193, 0.0327645
0.118193, 0.0327644
0.118193, 0.0327644
0.118193, 0.0327644
0.118193, 0.0327644
0.118193, 0.0327643
0.118193, 0.0327643
0.118193, 0.0327643
0.118193, 0.0327642
0.118193, 0.0327642
0.118193, 0.0327642
0.118193, 0.0327641
0.118193, 0.0327641
0.118193, 0.0327641
0.118193, 0.0327641
0.118193, 0.032764
0.118192, 0.032764
0.118192, 0.032764
0.118192, 0.0327639
0.118192, 0.0327639
0.118192, 0.0327639
0.118192, 0.0327639
0.118192, 0.0327638
0.118192, 0.0327638
0.118192, 0.0327638
0.118192, 0.0327637
0.118192, 0.0327637
0.118192, 0.0327637
0.118192, 0.0327637
0.118192, 0.0327636
0.118192, 0.0327636
0.118192, 0.0327636
0.118192, 0.0327635
0.118192, 0.0327635
0.118192, 0.0327635
0.118192, 0.0327635
0.118192, 0.0327634
0.118192, 0.0327634
0.118192, 0.0327634
0.118192, 0.0327634
0.118192, 0.0327633
0.118192, 0.0327633
0.118192, 0.0327633
0.118192, 0.0327633
0.118192, 0.0327632
0.118192, 0.0327632
0.118192, 0.0327632
0.118192, 0.0327632
0.118192, 0.0327631
0.118192, 0.0327631
0.118192, 0.0327631
0.118192, 0.032763
0.118192, 0.032763
0.118191, 0.032763
0.118191, 0.032763
0.118191, 0.0327629
0.118191, 0.0327629
0.118191, 0.0327629
0.118191, 0.0327629
0.118191, 0.0327628
0.118191, 0.0327628
0.118191, 0.0327628
0.118191, 0.0327628
0.118191, 0.0327628
0.118191, 0.0327627
0.118191, 0.0327627
0.118191, 0.0327627
0.118191, 0.0327627
